symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
029530,신도리코,62500.0,9.26,0.78,6746.0,79895.0,2750.0,4.4,,,2013-01-31,630001812500.0,10080029
029530,신도리코,65000.0,9.64,0.81,6746.0,79895.0,2750.0,4.23,,,2013-02-28,655201885000.0,10080029
029530,신도리코,66600.0,9.87,0.83,6746.0,79895.0,2750.0,4.13,,,2013-03-29,671329931400.0,10080029
029530,신도리코,77000.0,14.78,0.95,5209.0,81384.0,2500.0,3.25,,,2013-04-30,776162233000.0,10080029
029530,신도리코,72200.0,13.86,0.89,5209.0,81384.0,2500.0,3.46,,,2013-05-31,727778093800.0,10080029
029530,신도리코,67200.0,12.9,0.83,5209.0,81384.0,2500.0,3.72,,,2013-06-28,677377948800.0,10080029
029530,신도리코,65000.0,12.48,0.8,5209.0,81384.0,2500.0,3.85,,,2013-07-31,655201885000.0,10080029
029530,신도리코,62000.0,11.9,0.76,5209.0,81384.0,2500.0,4.03,,,2013-08-30,624961798000.0,10080029
029530,신도리코,62200.0,11.94,0.76,5209.0,81384.0,2500.0,4.02,,,2013-09-30,626977803800.0,10080029
029530,신도리코,70000.0,13.44,0.86,5209.0,81384.0,2500.0,3.57,,,2013-10-31,705602030000.0,10080029
029530,신도리코,65000.0,12.48,0.8,5209.0,81384.0,2500.0,3.85,,,2013-11-29,655201885000.0,10080029
029530,신도리코,,,,,,,,,,2013-12-31,,10080029
029530,신도리코,,,,,,,,,,2014-01-31,,10080029
029530,신도리코,62500.0,12.0,0.77,5209.0,81384.0,2500.0,4.0,,,2014-02-28,630001812500.0,10080029
029530,신도리코,63600.0,12.21,0.78,5209.0,81384.0,2500.0,3.93,,,2014-03-31,641089844400.0,10080029
029530,신도리코,67700.0,25.3,0.83,2676.0,81711.0,2250.0,3.32,,,2014-04-30,682417963300.0,10080029
029530,신도리코,67700.0,25.3,0.83,2676.0,81711.0,2250.0,3.32,,,2014-05-30,682417963300.0,10080029
029530,신도리코,66200.0,24.74,0.81,2676.0,81711.0,2250.0,3.4,,,2014-06-30,667297919800.0,10080029
029530,신도리코,71700.0,26.79,0.88,2676.0,81711.0,2250.0,3.14,,,2014-07-31,722738079300.0,10080029
029530,신도리코,68000.0,25.41,0.83,2676.0,81711.0,2250.0,3.31,,,2014-08-29,685441972000.0,10080029
029530,신도리코,75200.0,28.1,0.92,2676.0,81711.0,2250.0,2.99,,,2014-09-30,758018180800.0,10080029
