symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
005870,휴니드,4160.0,,0.61,,6848.0,0.0,0.0,,,2013-01-31,42332222400.0,10176015
005870,휴니드,3710.0,,0.54,,6848.0,0.0,0.0,,,2013-02-28,37753015650.0,10176015
005870,휴니드,3765.0,,0.55,,6848.0,0.0,0.0,,,2013-03-29,38312696475.0,10176015
005870,휴니드,3480.0,,0.58,,6033.0,0.0,0.0,,,2013-04-30,35412532200.0,10176015
005870,휴니드,3165.0,,0.52,,6033.0,0.0,0.0,,,2013-05-31,32207087475.0,10176015
005870,휴니드,3330.0,,0.55,,6033.0,0.0,0.0,,,2013-06-28,33886129950.0,10176015
005870,휴니드,3520.0,,0.58,,6033.0,0.0,0.0,,,2013-07-31,35819572800.0,10176015
005870,휴니드,3880.0,,0.64,,6033.0,0.0,0.0,,,2013-08-30,39482938200.0,10176015
005870,휴니드,3770.0,,0.62,,6033.0,0.0,0.0,,,2013-09-30,38363576550.0,10176015
005870,휴니드,3715.0,,0.62,,6033.0,0.0,0.0,,,2013-10-31,37803895725.0,10176015
005870,휴니드,3355.0,,0.56,,6033.0,0.0,0.0,,,2013-11-29,34140530325.0,10176015
005870,휴니드,,,,,,,,,,2013-12-31,,10176015
005870,휴니드,,,,,,,,,,2014-01-31,,10176015
005870,휴니드,4700.0,,0.78,,6033.0,0.0,0.0,,,2014-02-28,47827270500.0,10176015
005870,휴니드,5410.0,,0.9,,6033.0,0.0,0.0,,,2014-03-31,55052241150.0,10176015
005870,휴니드,5500.0,,0.92,,5981.0,0.0,0.0,,,2014-04-30,55968082500.0,10176015
005870,휴니드,7290.0,,1.22,,5981.0,0.0,0.0,,,2014-05-30,74183149350.0,10176015
005870,휴니드,6650.0,,1.11,,5981.0,0.0,0.0,,,2014-06-30,70330499750.0,10576015
005870,휴니드,6380.0,,1.07,,5981.0,0.0,0.0,,,2014-07-31,67474975700.0,10576015
005870,휴니드,6270.0,,1.05,,5981.0,0.0,0.0,,,2014-08-29,66311614050.0,10576015
005870,휴니드,5490.0,,0.92,,5981.0,0.0,0.0,,,2014-09-30,58391722350.0,10636015
005870,휴니드,4925.0,,0.82,,5981.0,0.0,0.0,,,2014-10-31,52382373875.0,10636015
005870,휴니드,4920.0,,0.82,,5981.0,0.0,0.0,,,2014-11-28,52329193800.0,10636015
005870,휴니드,,,,,,,,,,2014-12-31,,10636015
005870,휴니드,5400.0,,0.9,,5981.0,0.0,0.0,,,2015-01-30,57434481000.0,10636015
