symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
006660,삼성공조,7080.0,9.4,0.36,753.0,19748.0,65.0,0.92,,,2013-01-31,57534303120.0,8126314
006660,삼성공조,7320.0,9.72,0.37,753.0,19748.0,65.0,0.89,,,2013-02-28,59484618480.0,8126314
006660,삼성공조,7220.0,9.59,0.37,753.0,19748.0,65.0,0.9,,,2013-03-29,58671987080.0,8126314
006660,삼성공조,7570.0,15.45,0.38,490.0,20135.0,60.0,0.79,,,2013-04-30,61516196980.0,8126314
006660,삼성공조,7950.0,16.22,0.39,490.0,20135.0,60.0,0.75,,,2013-05-31,64604196300.0,8126314
006660,삼성공조,7870.0,16.06,0.39,490.0,20135.0,60.0,0.76,,,2013-06-28,63954091180.0,8126314
006660,삼성공조,7660.0,15.63,0.38,490.0,20135.0,60.0,0.78,,,2013-07-31,62247565240.0,8126314
006660,삼성공조,7720.0,15.76,0.38,490.0,20135.0,60.0,0.78,,,2013-08-30,62735144080.0,8126314
006660,삼성공조,7810.0,15.94,0.39,490.0,20135.0,60.0,0.77,,,2013-09-30,63466512340.0,8126314
006660,삼성공조,8240.0,16.82,0.41,490.0,20135.0,60.0,0.73,,,2013-10-31,66960827360.0,8126314
006660,삼성공조,8040.0,16.41,0.4,490.0,20135.0,60.0,0.75,,,2013-11-29,65335564560.0,8126314
006660,삼성공조,,,,,,,,,,2013-12-31,,8126314
006660,삼성공조,,,,,,,,,,2014-01-31,,8126314
006660,삼성공조,8710.0,17.78,0.43,490.0,20135.0,60.0,0.69,,,2014-02-28,70780194940.0,8126314
006660,삼성공조,8900.0,18.16,0.44,490.0,20135.0,60.0,0.67,,,2014-03-31,72324194600.0,8126314
006660,삼성공조,9500.0,6.09,0.44,1561.0,21651.0,50.0,0.53,,,2014-04-30,77199983000.0,8126314
006660,삼성공조,9370.0,6.0,0.43,1561.0,21651.0,50.0,0.53,,,2014-05-30,76143562180.0,8126314
006660,삼성공조,10500.0,6.73,0.48,1561.0,21651.0,50.0,0.48,,,2014-06-30,85326297000.0,8126314
006660,삼성공조,9900.0,6.34,0.46,1561.0,21651.0,50.0,0.51,,,2014-07-31,80450508600.0,8126314
006660,삼성공조,12450.0,7.98,0.58,1561.0,21651.0,50.0,0.4,,,2014-08-29,101172609300.0,8126314
006660,삼성공조,12050.0,7.72,0.56,1561.0,21651.0,50.0,0.41,,,2014-09-30,97922083700.0,8126314
006660,삼성공조,11600.0,7.43,0.54,1561.0,21651.0,50.0,0.43,,,2014-10-31,94265242400.0,8126314
006660,삼성공조,11400.0,7.3,0.53,1561.0,21651.0,50.0,0.44,,,2014-11-28,92639979600.0,8126314
006660,삼성공조,,,,,,,,,,2014-12-31,,8126314
006660,삼성공조,11550.0,7.4,0.53,1561.0,21651.0,50.0,0.43,,,2015-01-30,93858926700.0,8126314
006660,삼성공조,12050.0,7.72,0.56,1561.0,21651.0,50.0,0.41,,,2015-02-27,97922083700.0,8126314
006660,삼성공조,11550.0,7.4,0.53,1561.0,21651.0,50.0,0.43,,,2015-03-31,93858926700.0,8126314
006660,삼성공조,12050.0,7.72,0.56,1561.0,21651.0,50.0,0.41,,,2015-04-30,97922083700.0,8126314
006660,삼성공조,11600.0,9.02,0.52,1286.0,22478.0,80.0,0.69,,,2015-05-29,94265242400.0,8126314
006660,삼성공조,10650.0,8.28,0.47,1286.0,22478.0,80.0,0.75,,,2015-06-30,86545244100.0,8126314
006660,삼성공조,10500.0,8.16,0.47,1286.0,22478.0,80.0,0.76,,,2015-07-31,85326297000.0,8126314
006660,삼성공조,9800.0,7.62,0.44,1286.0,22478.0,80.0,0.82,,,2015-08-31,79637877200.0,8126314
006660,삼성공조,9920.0,7.71,0.44,1286.0,22478.0,80.0,0.81,,,2015-09-30,80613034880.0,8126314
006660,삼성공조,10450.0,8.13,0.46,1286.0,22478.0,80.0,0.77,,,2015-10-30,84919981300.0,8126314
006660,삼성공조,9980.0,7.76,0.44,1286.0,22478.0,80.0,0.8,,,2015-11-30,81100613720.0,8126314
006660,삼성공조,,,,,,,,,,2015-12-31,,8126314
006660,삼성공조,10050.0,7.81,0.45,1286.0,22478.0,80.0,0.8,,,2016-01-29,81669455700.0,8126314
006660,삼성공조,9940.0,7.73,0.44,1286.0,22478.0,80.0,0.8,,,2016-02-29,80775561160.0,8126314
006660,삼성공조,10000.0,7.78,0.44,1286.0,22478.0,80.0,0.8,,,2016-03-31,81263140000.0,8126314
006660,삼성공조,10300.0,8.01,0.46,1286.0,22478.0,80.0,0.78,,,2016-04-29,83701034200.0,8126314
006660,삼성공조,10200.0,9.49,0.43,1075.0,23490.0,100.0,0.98,,,2016-05-31,82888402800.0,8126314
006660,삼성공조,10150.0,9.44,0.43,1075.0,23490.0,100.0,0.99,,,2016-06-30,82482087100.0,8126314
006660,삼성공조,10150.0,9.44,0.43,1075.0,23490.0,100.0,0.99,,,2016-07-29,82482087100.0,8126314
006660,삼성공조,10950.0,10.19,0.47,1075.0,23490.0,100.0,0.91,,,2016-08-31,88983138300.0,8126314
006660,삼성공조,11750.0,10.93,0.5,1075.0,23490.0,100.0,0.85,,,2016-09-30,95484189500.0,8126314
006660,삼성공조,11250.0,10.47,0.48,1075.0,23490.0,100.0,0.89,,,2016-10-31,91421032500.0,8126314
006660,삼성공조,11150.0,10.37,0.47,1075.0,23490.0,100.0,0.9,,,2016-11-30,90608401100.0,8126314
006660,삼성공조,,,,,,,,,,2016-12-30,,8126314
006660,삼성공조,11750.0,10.93,0.5,1075.0,23490.0,100.0,0.85,,,2017-01-31,95484189500.0,8126314
