symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
025860,남해화학,7520.0,,1.02,,7391.0,30.0,0.4,,,2013-01-31,373584899360.0,49678843
025860,남해화학,7620.0,,1.03,,7391.0,30.0,0.39,,,2013-02-28,378552783660.0,49678843
025860,남해화학,7390.0,,1.0,,7391.0,30.0,0.41,,,2013-03-29,367126649770.0,49678843
025860,남해화학,7130.0,,1.04,,6871.0,30.0,0.42,,,2013-04-30,354210150590.0,49678843
025860,남해화학,7720.0,,1.12,,6871.0,30.0,0.39,,,2013-05-31,383520667960.0,49678843
025860,남해화학,7700.0,,1.12,,6871.0,30.0,0.39,,,2013-06-28,382527091100.0,49678843
025860,남해화학,7630.0,,1.11,,6871.0,30.0,0.39,,,2013-07-31,379049572090.0,49678843
025860,남해화학,7450.0,,1.08,,6871.0,30.0,0.4,,,2013-08-30,370107380350.0,49678843
025860,남해화학,7470.0,,1.09,,6871.0,30.0,0.4,,,2013-09-30,371100957210.0,49678843
025860,남해화학,7250.0,,1.06,,6871.0,30.0,0.41,,,2013-10-31,360171611750.0,49678843
025860,남해화학,7100.0,,1.03,,6871.0,30.0,0.42,,,2013-11-29,352719785300.0,49678843
025860,남해화학,,,,,,,,,,2013-12-31,,49678843
025860,남해화학,,,,,,,,,,2014-01-31,,49678843
025860,남해화학,8400.0,,1.22,,6871.0,30.0,0.36,,,2014-02-28,417302281200.0,49678843
025860,남해화학,8780.0,,1.28,,6871.0,30.0,0.34,,,2014-03-31,436180241540.0,49678843
025860,남해화학,9700.0,35.93,1.36,270.0,7132.0,50.0,0.52,,,2014-04-30,481884777100.0,49678843
025860,남해화학,10100.0,37.41,1.42,270.0,7132.0,50.0,0.5,,,2014-05-30,501756314300.0,49678843
025860,남해화학,10150.0,37.59,1.42,270.0,7132.0,50.0,0.49,,,2014-06-30,504240256450.0,49678843
025860,남해화학,9100.0,33.7,1.28,270.0,7132.0,50.0,0.55,,,2014-07-31,452077471300.0,49678843
025860,남해화학,9340.0,34.59,1.31,270.0,7132.0,50.0,0.54,,,2014-08-29,464000393620.0,49678843
025860,남해화학,8210.0,30.41,1.15,270.0,7132.0,50.0,0.61,,,2014-09-30,407863301030.0,49678843
025860,남해화학,8440.0,31.26,1.18,270.0,7132.0,50.0,0.59,,,2014-10-31,419289434920.0,49678843
025860,남해화학,8570.0,31.74,1.2,270.0,7132.0,50.0,0.58,,,2014-11-28,425747684510.0,49678843
025860,남해화학,,,,,,,,,,2014-12-31,,49678843
025860,남해화학,8850.0,32.78,1.24,270.0,7132.0,50.0,0.56,,,2015-01-30,439657760550.0,49678843
025860,남해화학,8790.0,32.56,1.23,270.0,7132.0,50.0,0.57,,,2015-02-27,436677029970.0,49678843
025860,남해화학,9130.0,33.81,1.28,270.0,7132.0,50.0,0.55,,,2015-03-31,453567836590.0,49678843
025860,남해화학,9830.0,36.41,1.38,270.0,7132.0,50.0,0.51,,,2015-04-30,488343026690.0,49678843
025860,남해화학,10850.0,28.63,1.46,379.0,7412.0,60.0,0.55,,,2015-05-29,539015446550.0,49678843
025860,남해화학,11800.0,31.13,1.59,379.0,7412.0,60.0,0.51,,,2015-06-30,586210347400.0,49678843
025860,남해화학,11400.0,30.08,1.54,379.0,7412.0,60.0,0.53,,,2015-07-31,566338810200.0,49678843
025860,남해화학,10450.0,27.57,1.41,379.0,7412.0,60.0,0.57,,,2015-08-31,519143909350.0,49678843
025860,남해화학,9350.0,24.67,1.26,379.0,7412.0,60.0,0.64,,,2015-09-30,464497182050.0,49678843
025860,남해화학,10050.0,26.52,1.36,379.0,7412.0,60.0,0.6,,,2015-10-30,499272372150.0,49678843
025860,남해화학,10100.0,26.65,1.36,379.0,7412.0,60.0,0.59,,,2015-11-30,501756314300.0,49678843
