symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001080,만호제강,14300.0,5.16,0.29,2774.0,49711.0,180.0,1.26,,,2013-01-31,59345000000.0,4150000
001080,만호제강,14200.0,5.12,0.29,2774.0,49711.0,180.0,1.27,,,2013-02-28,58930000000.0,4150000
001080,만호제강,16200.0,5.84,0.33,2774.0,49711.0,180.0,1.11,,,2013-03-29,67230000000.0,4150000
001080,만호제강,15400.0,5.55,0.31,2774.0,49711.0,180.0,1.17,,,2013-04-30,63910000000.0,4150000
001080,만호제강,16700.0,6.02,0.34,2774.0,49711.0,180.0,1.08,,,2013-05-31,69305000000.0,4150000
001080,만호제강,15100.0,5.44,0.3,2774.0,49711.0,180.0,1.19,,,2013-06-28,62665000000.0,4150000
001080,만호제강,15550.0,5.61,0.31,2774.0,49711.0,180.0,1.16,,,2013-07-31,64532500000.0,4150000
001080,만호제강,15300.0,5.52,0.31,2774.0,49711.0,180.0,1.18,,,2013-08-30,63495000000.0,4150000
001080,만호제강,15700.0,5.66,0.32,2774.0,49711.0,180.0,1.15,,,2013-09-30,65155000000.0,4150000
001080,만호제강,15200.0,9.2,0.3,1653.0,51209.0,150.0,0.99,,,2013-10-31,63080000000.0,4150000
001080,만호제강,14900.0,9.01,0.29,1653.0,51209.0,150.0,1.01,,,2013-11-29,61835000000.0,4150000
001080,만호제강,,,,,,,,,,2013-12-31,,4150000
001080,만호제강,,,,,,,,,,2014-01-31,,4150000
001080,만호제강,15500.0,9.38,0.3,1653.0,51209.0,150.0,0.97,,,2014-02-28,64325000000.0,4150000
001080,만호제강,16150.0,9.77,0.32,1653.0,51209.0,150.0,0.93,,,2014-03-31,67022500000.0,4150000
001080,만호제강,16000.0,9.68,0.31,1653.0,51209.0,150.0,0.94,,,2014-04-30,66400000000.0,4150000
001080,만호제강,15700.0,9.5,0.31,1653.0,51209.0,150.0,0.96,,,2014-05-30,65155000000.0,4150000
001080,만호제강,15250.0,9.23,0.3,1653.0,51209.0,150.0,0.98,,,2014-06-30,63287500000.0,4150000
001080,만호제강,16400.0,9.92,0.32,1653.0,51209.0,150.0,0.91,,,2014-07-31,68060000000.0,4150000
001080,만호제강,18150.0,10.98,0.35,1653.0,51209.0,150.0,0.83,,,2014-08-29,75322500000.0,4150000
001080,만호제강,19700.0,11.92,0.38,1653.0,51209.0,150.0,0.76,,,2014-09-30,81755000000.0,4150000
001080,만호제강,19350.0,11.71,0.38,1653.0,51209.0,150.0,0.78,,,2014-10-31,80302500000.0,4150000
001080,만호제강,17800.0,10.65,0.34,1671.0,52485.0,150.0,0.84,,,2014-11-28,73870000000.0,4150000
001080,만호제강,,,,,,,,,,2014-12-31,,4150000
001080,만호제강,17900.0,10.71,0.34,1671.0,52485.0,150.0,0.84,,,2015-01-30,74285000000.0,4150000
001080,만호제강,19950.0,11.94,0.38,1671.0,52485.0,150.0,0.75,,,2015-02-27,82792500000.0,4150000
001080,만호제강,24400.0,14.6,0.46,1671.0,52485.0,150.0,0.61,,,2015-03-31,101260000000.0,4150000
001080,만호제강,24700.0,14.78,0.47,1671.0,52485.0,150.0,0.61,,,2015-04-30,102505000000.0,4150000
001080,만호제강,24900.0,14.9,0.47,1671.0,52485.0,150.0,0.6,,,2015-05-29,103335000000.0,4150000
001080,만호제강,22900.0,13.7,0.44,1671.0,52485.0,150.0,0.66,,,2015-06-30,95035000000.0,4150000
001080,만호제강,23050.0,13.79,0.44,1671.0,52485.0,150.0,0.65,,,2015-07-31,95657500000.0,4150000
001080,만호제강,20150.0,12.06,0.38,1671.0,52485.0,150.0,0.74,,,2015-08-31,83622500000.0,4150000
001080,만호제강,19600.0,11.73,0.37,1671.0,52485.0,150.0,0.77,,,2015-09-30,81340000000.0,4150000
001080,만호제강,18550.0,11.1,0.35,1671.0,52485.0,150.0,0.81,,,2015-10-30,76982500000.0,4150000
001080,만호제강,17100.0,7.64,0.32,2238.0,54084.0,1000.0,5.85,,,2015-11-30,70965000000.0,4150000
001080,만호제강,,,,,,,,,,2015-12-31,,4150000
001080,만호제강,17200.0,7.69,0.32,2238.0,54084.0,1000.0,5.81,,,2016-01-29,71380000000.0,4150000
001080,만호제강,18550.0,8.29,0.34,2238.0,54084.0,1000.0,5.39,,,2016-02-29,76982500000.0,4150000
001080,만호제강,18750.0,8.38,0.35,2238.0,54084.0,1000.0,5.33,,,2016-03-31,77812500000.0,4150000
001080,만호제강,20500.0,9.16,0.38,2238.0,54084.0,1000.0,4.88,,,2016-04-29,85075000000.0,4150000
001080,만호제강,18450.0,8.24,0.34,2238.0,54084.0,1000.0,5.42,,,2016-05-31,76567500000.0,4150000
001080,만호제강,18000.0,8.04,0.33,2238.0,54084.0,1000.0,5.56,,,2016-06-30,74700000000.0,4150000
001080,만호제강,19200.0,8.58,0.36,2238.0,54084.0,1000.0,5.21,,,2016-07-29,79680000000.0,4150000
001080,만호제강,19000.0,8.49,0.35,2238.0,54084.0,1000.0,5.26,,,2016-08-31,78850000000.0,4150000
