symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
005070,코스모신소재,3910.0,244.38,0.53,16.0,7441.0,0.0,0.0,,,2013-01-31,54692954880.0,13987968
005070,코스모신소재,5220.0,326.25,0.7,16.0,7441.0,0.0,0.0,,,2013-02-28,73017192960.0,13987968
005070,코스모신소재,5290.0,330.63,0.71,16.0,7441.0,0.0,0.0,,,2013-03-29,73996350720.0,13987968
005070,코스모신소재,5710.0,,0.91,,6295.0,0.0,0.0,,,2013-04-30,79871297280.0,13987968
005070,코스모신소재,5610.0,,0.89,,6295.0,0.0,0.0,,,2013-05-31,78472500480.0,13987968
005070,코스모신소재,5810.0,,0.92,,6295.0,0.0,0.0,,,2013-06-28,81270094080.0,13987968
005070,코스모신소재,6700.0,,1.06,,6295.0,0.0,0.0,,,2013-07-31,97069385600.0,14487968
005070,코스모신소재,5680.0,,0.9,,6295.0,0.0,0.0,,,2013-08-30,85131658240.0,14987968
005070,코스모신소재,6040.0,,0.96,,6295.0,0.0,0.0,,,2013-09-30,90527326720.0,14987968
005070,코스모신소재,5310.0,,0.84,,6295.0,0.0,0.0,,,2013-10-31,79586110080.0,14987968
005070,코스모신소재,4755.0,,0.76,,6295.0,0.0,0.0,,,2013-11-29,71267787840.0,14987968
005070,코스모신소재,,,,,,,,,,2013-12-31,,14987968
005070,코스모신소재,,,,,,,,,,2014-01-31,,14987968
005070,코스모신소재,6900.0,,1.1,,6295.0,0.0,0.0,,,2014-02-28,103416979200.0,14987968
005070,코스모신소재,6130.0,,0.97,,6295.0,0.0,0.0,,,2014-03-31,91876243840.0,14987968
005070,코스모신소재,6240.0,,0.94,,6652.0,0.0,0.0,,,2014-04-30,93524920320.0,14987968
005070,코스모신소재,6310.0,,0.95,,6652.0,0.0,0.0,,,2014-05-30,94574078080.0,14987968
005070,코스모신소재,6240.0,,0.94,,6652.0,0.0,0.0,,,2014-06-30,93524920320.0,14987968
005070,코스모신소재,5920.0,,0.89,,6652.0,0.0,0.0,,,2014-07-31,88728770560.0,14987968
005070,코스모신소재,4400.0,,0.66,,6652.0,0.0,0.0,,,2014-08-29,65947059200.0,14987968
005070,코스모신소재,3465.0,,0.52,,6652.0,0.0,0.0,,,2014-09-30,51933309120.0,14987968
005070,코스모신소재,3285.0,,0.49,,6652.0,0.0,0.0,,,2014-10-31,49235474880.0,14987968
005070,코스모신소재,3320.0,,0.5,,6652.0,0.0,0.0,,,2014-11-28,49760053760.0,14987968
005070,코스모신소재,,,,,,,,,,2014-12-31,,14987968
005070,코스모신소재,3560.0,,0.54,,6652.0,0.0,0.0,,,2015-01-30,53357166080.0,14987968
005070,코스모신소재,3490.0,,0.52,,6652.0,0.0,0.0,,,2015-02-27,52308008320.0,14987968
005070,코스모신소재,3250.0,,0.49,,6652.0,0.0,0.0,,,2015-03-31,48710896000.0,14987968
005070,코스모신소재,3445.0,,0.52,,6652.0,0.0,0.0,,,2015-04-30,51633549760.0,14987968
005070,코스모신소재,3405.0,,0.68,,5023.0,0.0,0.0,,,2015-05-29,51034031040.0,14987968
005070,코스모신소재,3225.0,,0.64,,5023.0,0.0,0.0,,,2015-06-30,48336196800.0,14987968
005070,코스모신소재,2900.0,,0.58,,5023.0,0.0,0.0,,,2015-07-31,43465107200.0,14987968
005070,코스모신소재,2535.0,,0.5,,5023.0,0.0,0.0,,,2015-08-31,37994498880.0,14987968
