symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
152330,코리아오토글라스,,,,,,,,,,2015-12-31,,20000000
152330,코리아오토글라스,18000.0,14.13,1.66,1274.0,10828.0,500.0,2.78,,,2016-01-29,360000000000.0,20000000
152330,코리아오토글라스,17050.0,13.38,1.57,1274.0,10828.0,500.0,2.93,,,2016-02-29,341000000000.0,20000000
152330,코리아오토글라스,16950.0,13.3,1.57,1274.0,10828.0,500.0,2.95,,,2016-03-31,339000000000.0,20000000
152330,코리아오토글라스,17300.0,13.58,1.6,1274.0,10828.0,500.0,2.89,,,2016-04-29,346000000000.0,20000000
152330,코리아오토글라스,21450.0,12.85,1.8,1669.0,11895.0,350.0,1.63,,,2016-05-31,429000000000.0,20000000
152330,코리아오토글라스,20800.0,12.46,1.75,1669.0,11895.0,350.0,1.68,,,2016-06-30,416000000000.0,20000000
152330,코리아오토글라스,23250.0,13.93,1.95,1669.0,11895.0,350.0,1.51,,,2016-07-29,465000000000.0,20000000
152330,코리아오토글라스,19050.0,11.41,1.6,1669.0,11895.0,350.0,1.84,,,2016-08-31,381000000000.0,20000000
152330,코리아오토글라스,19050.0,11.41,1.6,1669.0,11895.0,350.0,1.84,,,2016-09-30,381000000000.0,20000000
152330,코리아오토글라스,17500.0,10.49,1.47,1669.0,11895.0,350.0,2.0,,,2016-10-31,350000000000.0,20000000
152330,코리아오토글라스,15000.0,8.99,1.26,1669.0,11895.0,350.0,2.33,,,2016-11-30,300000000000.0,20000000
152330,코리아오토글라스,,,,,,,,,,2016-12-30,,20000000
152330,코리아오토글라스,16300.0,9.77,1.37,1669.0,11895.0,350.0,2.15,,,2017-01-31,326000000000.0,20000000
152330,코리아오토글라스,17250.0,10.34,1.45,1669.0,11895.0,350.0,2.03,,,2017-02-28,345000000000.0,20000000
152330,코리아오토글라스,16700.0,10.01,1.4,1669.0,11895.0,350.0,2.1,,,2017-03-31,334000000000.0,20000000
152330,코리아오토글라스,16750.0,10.04,1.41,1669.0,11895.0,350.0,2.09,,,2017-04-28,335000000000.0,20000000
152330,코리아오토글라스,19300.0,9.15,1.38,2110.0,13964.0,400.0,2.07,,,2017-05-31,386000000000.0,20000000
152330,코리아오토글라스,19000.0,9.0,1.36,2110.0,13964.0,400.0,2.11,,,2017-06-30,380000000000.0,20000000
152330,코리아오토글라스,20950.0,9.93,1.5,2110.0,13964.0,400.0,1.91,,,2017-07-31,419000000000.0,20000000
152330,코리아오토글라스,19300.0,9.15,1.38,2110.0,13964.0,400.0,2.07,,,2017-08-31,386000000000.0,20000000
152330,코리아오토글라스,18150.0,8.6,1.3,2110.0,13964.0,400.0,2.2,,,2017-09-29,363000000000.0,20000000
152330,코리아오토글라스,18950.0,8.98,1.36,2110.0,13964.0,400.0,2.11,,,2017-10-31,379000000000.0,20000000
152330,코리아오토글라스,17300.0,8.2,1.24,2110.0,13964.0,400.0,2.31,,,2017-11-30,346000000000.0,20000000
152330,코리아오토글라스,,,,,,,,,,2017-12-29,,20000000
