symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
000810,삼성화재,220500.0,12.23,1.44,18024.0,152727.0,3750.0,1.7,,,2013-01-31,10446151558500.0,47374837
000810,삼성화재,228000.0,12.65,1.49,18024.0,152727.0,3750.0,1.64,,,2013-02-28,10801462836000.0,47374837
000810,삼성화재,218000.0,12.09,1.43,18024.0,152727.0,3750.0,1.72,,,2013-03-29,10327714466000.0,47374837
000810,삼성화재,226500.0,12.57,1.48,18024.0,152727.0,3750.0,1.66,,,2013-04-30,10730400580500.0,47374837
000810,삼성화재,229000.0,12.71,1.5,18024.0,152727.0,3750.0,1.64,,,2013-05-31,10848837673000.0,47374837
000810,삼성화재,233000.0,12.93,1.53,18024.0,152727.0,3750.0,1.61,,,2013-06-28,11038337021000.0,47374837
000810,삼성화재,240000.0,13.5,1.36,17775.0,176910.0,3750.0,1.56,,,2013-07-31,11369960880000.0,47374837
000810,삼성화재,250000.0,14.06,1.41,17775.0,176910.0,3750.0,1.5,,,2013-08-30,11843709250000.0,47374837
000810,삼성화재,246500.0,13.87,1.39,17775.0,176910.0,3750.0,1.52,,,2013-09-30,11677897320500.0,47374837
000810,삼성화재,248000.0,13.95,1.4,17775.0,176910.0,3750.0,1.51,,,2013-10-31,11748959576000.0,47374837
000810,삼성화재,260500.0,14.66,1.47,17775.0,176910.0,3750.0,1.44,,,2013-11-29,12341145038500.0,47374837
000810,삼성화재,,,,,,,,,,2013-12-31,,47374837
000810,삼성화재,,,,,,,,,,2014-01-31,,47374837
000810,삼성화재,235500.0,13.25,1.33,17775.0,176910.0,3750.0,1.59,,,2014-02-28,11156774113500.0,47374837
000810,삼성화재,239500.0,13.47,1.35,17775.0,176910.0,3750.0,1.57,,,2014-03-31,11346273461500.0,47374837
000810,삼성화재,245000.0,20.43,1.57,11994.0,155587.0,2750.0,1.12,,,2014-04-30,11606835065000.0,47374837
000810,삼성화재,260000.0,21.68,1.67,11994.0,155587.0,2750.0,1.06,,,2014-05-30,12317457620000.0,47374837
000810,삼성화재,257500.0,21.47,1.66,11994.0,155587.0,2750.0,1.07,,,2014-06-30,12199020527500.0,47374837
000810,삼성화재,283000.0,23.6,1.82,11994.0,155587.0,2750.0,0.97,,,2014-07-31,13407078871000.0,47374837
000810,삼성화재,277500.0,23.14,1.78,11994.0,155587.0,2750.0,0.99,,,2014-08-29,13146517267500.0,47374837
000810,삼성화재,282500.0,23.55,1.82,11994.0,155587.0,2750.0,0.97,,,2014-09-30,13383391452500.0,47374837
000810,삼성화재,287500.0,23.97,1.85,11994.0,155587.0,2750.0,0.96,,,2014-10-31,13620265637500.0,47374837
000810,삼성화재,310000.0,25.85,1.99,11994.0,155587.0,2750.0,0.89,,,2014-11-28,14686199470000.0,47374837
000810,삼성화재,,,,,,,,,,2014-12-31,,47374837
000810,삼성화재,295000.0,24.6,1.9,11994.0,155587.0,2750.0,0.93,,,2015-01-30,13975576915000.0,47374837
000810,삼성화재,255000.0,21.26,1.64,11994.0,155587.0,2750.0,1.08,,,2015-02-27,12080583435000.0,47374837
000810,삼성화재,267500.0,22.3,1.72,11994.0,155587.0,2750.0,1.03,,,2015-03-31,12672768897500.0,47374837
000810,삼성화재,282500.0,23.55,1.82,11994.0,155587.0,2750.0,0.97,,,2015-04-30,13383391452500.0,47374837
000810,삼성화재,304000.0,16.18,1.61,18786.0,188371.0,4500.0,1.48,,,2015-05-29,14401950448000.0,47374837
000810,삼성화재,294000.0,15.65,1.56,18786.0,188371.0,4500.0,1.53,,,2015-06-30,13928202078000.0,47374837
000810,삼성화재,280000.0,14.9,1.49,18786.0,188371.0,4500.0,1.61,,,2015-07-31,13264954360000.0,47374837
000810,삼성화재,269500.0,14.35,1.43,18786.0,188371.0,4500.0,1.67,,,2015-08-31,12767518571500.0,47374837
000810,삼성화재,280000.0,14.9,1.49,18786.0,188371.0,4500.0,1.61,,,2015-09-30,13264954360000.0,47374837
000810,삼성화재,319500.0,17.01,1.7,18786.0,188371.0,4500.0,1.41,,,2015-10-30,15136260421500.0,47374837
000810,삼성화재,306500.0,16.32,1.63,18786.0,188371.0,4500.0,1.47,,,2015-11-30,14520387540500.0,47374837
000810,삼성화재,,,,,,,,,,2015-12-31,,47374837
000810,삼성화재,298000.0,15.86,1.58,18786.0,188371.0,4500.0,1.51,,,2016-01-29,14117701426000.0,47374837
000810,삼성화재,303000.0,16.13,1.61,18786.0,188371.0,4500.0,1.49,,,2016-02-29,14354575611000.0,47374837
000810,삼성화재,295000.0,15.7,1.57,18786.0,188371.0,4500.0,1.53,,,2016-03-31,13975576915000.0,47374837
000810,삼성화재,294500.0,15.68,1.56,18786.0,188371.0,4500.0,1.53,,,2016-04-29,13951889496500.0,47374837
000810,삼성화재,278000.0,15.12,1.4,18384.0,199145.0,5150.0,1.85,,,2016-05-31,13170204686000.0,47374837
000810,삼성화재,263500.0,14.33,1.32,18384.0,199145.0,5150.0,1.95,,,2016-06-30,12483269549500.0,47374837
000810,삼성화재,266500.0,14.5,1.34,18384.0,199145.0,5150.0,1.93,,,2016-07-29,12625394060500.0,47374837
000810,삼성화재,270000.0,14.69,1.36,18384.0,199145.0,5150.0,1.91,,,2016-08-31,12791205990000.0,47374837
000810,삼성화재,279500.0,15.2,1.4,18384.0,199145.0,5150.0,1.84,,,2016-09-30,13241266941500.0,47374837
000810,삼성화재,291500.0,15.86,1.46,18384.0,199145.0,5150.0,1.77,,,2016-10-31,13809764985500.0,47374837
000810,삼성화재,293000.0,15.94,1.47,18384.0,199145.0,5150.0,1.76,,,2016-11-30,13880827241000.0,47374837
000810,삼성화재,,,,,,,,,,2016-12-30,,47374837
000810,삼성화재,269000.0,14.63,1.35,18384.0,199145.0,5150.0,1.91,,,2017-01-31,12743831153000.0,47374837
000810,삼성화재,255000.0,13.87,1.28,18384.0,199145.0,5150.0,2.02,,,2017-02-28,12080583435000.0,47374837
000810,삼성화재,268000.0,14.58,1.35,18384.0,199145.0,5150.0,1.92,,,2017-03-31,12696456316000.0,47374837
000810,삼성화재,268000.0,14.58,1.35,18384.0,199145.0,5150.0,1.92,,,2017-04-28,12696456316000.0,47374837
000810,삼성화재,292500.0,14.5,1.35,20175.0,217351.0,6100.0,2.09,,,2017-05-31,13857139822500.0,47374837
000810,삼성화재,281500.0,13.95,1.3,20175.0,217351.0,6100.0,2.17,,,2017-06-30,13336016615500.0,47374837
000810,삼성화재,292000.0,14.47,1.34,20175.0,217351.0,6100.0,2.09,,,2017-07-31,13833452404000.0,47374837
000810,삼성화재,276500.0,13.71,1.27,20175.0,217351.0,6100.0,2.21,,,2017-08-31,13099142430500.0,47374837
000810,삼성화재,280000.0,13.88,1.29,20175.0,217351.0,6100.0,2.18,,,2017-09-29,13264954360000.0,47374837
000810,삼성화재,273000.0,13.53,1.26,20175.0,217351.0,6100.0,2.23,,,2017-10-31,12933330501000.0,47374837
000810,삼성화재,260000.0,12.89,1.2,20175.0,217351.0,6100.0,2.35,,,2017-11-30,12317457620000.0,47374837
000810,삼성화재,,,,,,,,,,2017-12-29,,47374837
