symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
008060,대덕전자,9860.0,8.87,1.23,1112.0,8023.0,300.0,3.04,,,2013-01-31,481131518000.0,48796300
008060,대덕전자,11250.0,10.12,1.4,1112.0,8023.0,300.0,2.67,,,2013-02-28,548958375000.0,48796300
008060,대덕전자,11250.0,10.12,1.4,1112.0,8023.0,300.0,2.67,,,2013-03-29,548958375000.0,48796300
008060,대덕전자,12150.0,10.42,1.37,1166.0,8862.0,300.0,2.47,,,2013-04-30,592875045000.0,48796300
008060,대덕전자,10900.0,9.35,1.23,1166.0,8862.0,300.0,2.75,,,2013-05-31,531879670000.0,48796300
008060,대덕전자,9500.0,8.15,1.07,1166.0,8862.0,300.0,3.16,,,2013-06-28,463564850000.0,48796300
008060,대덕전자,9400.0,8.06,1.06,1166.0,8862.0,300.0,3.19,,,2013-07-31,458685220000.0,48796300
008060,대덕전자,9070.0,7.78,1.02,1166.0,8862.0,300.0,3.31,,,2013-08-30,442582441000.0,48796300
008060,대덕전자,9100.0,7.8,1.03,1166.0,8862.0,300.0,3.3,,,2013-09-30,444046330000.0,48796300
008060,대덕전자,9350.0,8.02,1.06,1166.0,8862.0,300.0,3.21,,,2013-10-31,456245405000.0,48796300
008060,대덕전자,8910.0,7.64,1.01,1166.0,8862.0,300.0,3.37,,,2013-11-29,434775033000.0,48796300
008060,대덕전자,,,,,,,,,,2013-12-31,,48796300
008060,대덕전자,,,,,,,,,,2014-01-31,,48796300
008060,대덕전자,7310.0,6.27,0.82,1166.0,8862.0,300.0,4.1,,,2014-02-28,356700953000.0,48796300
008060,대덕전자,7370.0,6.32,0.83,1166.0,8862.0,300.0,4.07,,,2014-03-31,359628731000.0,48796300
008060,대덕전자,7610.0,37.67,0.87,202.0,8787.0,300.0,3.94,,,2014-04-30,371339843000.0,48796300
008060,대덕전자,7320.0,36.24,0.83,202.0,8787.0,300.0,4.1,,,2014-05-30,357188916000.0,48796300
008060,대덕전자,8090.0,40.05,0.92,202.0,8787.0,300.0,3.71,,,2014-06-30,394762067000.0,48796300
008060,대덕전자,8230.0,40.74,0.94,202.0,8787.0,300.0,3.65,,,2014-07-31,401593549000.0,48796300
008060,대덕전자,8440.0,41.78,0.96,202.0,8787.0,300.0,3.55,,,2014-08-29,411840772000.0,48796300
008060,대덕전자,9190.0,45.5,1.05,202.0,8787.0,300.0,3.26,,,2014-09-30,448437997000.0,48796300
008060,대덕전자,9050.0,44.8,1.03,202.0,8787.0,300.0,3.31,,,2014-10-31,441606515000.0,48796300
008060,대덕전자,9340.0,46.24,1.06,202.0,8787.0,300.0,3.21,,,2014-11-28,455757442000.0,48796300
008060,대덕전자,,,,,,,,,,2014-12-31,,48796300
008060,대덕전자,9300.0,46.04,1.06,202.0,8787.0,300.0,3.23,,,2015-01-30,453805590000.0,48796300
008060,대덕전자,9400.0,46.53,1.07,202.0,8787.0,300.0,3.19,,,2015-02-27,458685220000.0,48796300
008060,대덕전자,9620.0,47.62,1.09,202.0,8787.0,300.0,3.12,,,2015-03-31,469420406000.0,48796300
008060,대덕전자,9510.0,47.08,1.08,202.0,8787.0,300.0,3.15,,,2015-04-30,464052813000.0,48796300
008060,대덕전자,8610.0,11.88,0.96,725.0,8976.0,300.0,3.48,,,2015-05-29,420136143000.0,48796300
008060,대덕전자,7410.0,10.22,0.83,725.0,8976.0,300.0,4.05,,,2015-06-30,361580583000.0,48796300
008060,대덕전자,7230.0,9.97,0.81,725.0,8976.0,300.0,4.15,,,2015-07-31,352797249000.0,48796300
008060,대덕전자,7290.0,10.06,0.81,725.0,8976.0,300.0,4.12,,,2015-08-31,355725027000.0,48796300
008060,대덕전자,7770.0,10.72,0.87,725.0,8976.0,300.0,3.86,,,2015-09-30,379147251000.0,48796300
008060,대덕전자,7350.0,10.14,0.82,725.0,8976.0,300.0,4.08,,,2015-10-30,358652805000.0,48796300
008060,대덕전자,7310.0,10.08,0.81,725.0,8976.0,300.0,4.1,,,2015-11-30,356700953000.0,48796300
008060,대덕전자,,,,,,,,,,2015-12-31,,48796300
008060,대덕전자,7880.0,10.87,0.88,725.0,8976.0,300.0,3.81,,,2016-01-29,384514844000.0,48796300
008060,대덕전자,8190.0,11.3,0.91,725.0,8976.0,300.0,3.66,,,2016-02-29,399641697000.0,48796300
008060,대덕전자,8300.0,11.45,0.92,725.0,8976.0,300.0,3.61,,,2016-03-31,405009290000.0,48796300
008060,대덕전자,7600.0,10.48,0.85,725.0,8976.0,300.0,3.95,,,2016-04-29,370851880000.0,48796300
008060,대덕전자,7160.0,9.74,0.77,735.0,9349.0,300.0,4.19,,,2016-05-31,349381508000.0,48796300
008060,대덕전자,7210.0,9.81,0.77,735.0,9349.0,300.0,4.16,,,2016-06-30,351821323000.0,48796300
008060,대덕전자,7870.0,10.71,0.84,735.0,9349.0,300.0,3.81,,,2016-07-29,384026881000.0,48796300
008060,대덕전자,7710.0,10.49,0.82,735.0,9349.0,300.0,3.89,,,2016-08-31,376219473000.0,48796300
008060,대덕전자,7710.0,10.49,0.82,735.0,9349.0,300.0,3.89,,,2016-09-30,376219473000.0,48796300
008060,대덕전자,7530.0,10.24,0.81,735.0,9349.0,300.0,3.98,,,2016-10-31,367436139000.0,48796300
