symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
034310,NICE,66300.0,7.03,0.76,9431.0,86725.0,650.0,0.98,,,2013-01-31,251159649000.0,3788230
034310,NICE,72800.0,7.72,0.84,9431.0,86725.0,650.0,0.89,,,2013-02-28,275783144000.0,3788230
034310,NICE,80800.0,8.57,0.93,9431.0,86725.0,650.0,0.8,,,2013-03-29,306088984000.0,3788230
034310,NICE,82900.0,6.11,0.82,13562.0,100734.0,1300.0,1.57,,,2013-04-30,314044267000.0,3788230
034310,NICE,9900.0,7.3,0.98,1356.0,10073.0,130.0,1.31,,,2013-05-31,375034770000.0,37882300
034310,NICE,9900.0,7.3,0.98,1356.0,10073.0,130.0,1.31,,,2013-06-28,375034770000.0,37882300
034310,NICE,11150.0,8.22,1.11,1356.0,10073.0,130.0,1.17,,,2013-07-31,422387645000.0,37882300
034310,NICE,10450.0,7.71,1.04,1356.0,10073.0,130.0,1.24,,,2013-08-30,395870035000.0,37882300
034310,NICE,13200.0,9.73,1.31,1356.0,10073.0,130.0,0.98,,,2013-09-30,500046360000.0,37882300
034310,NICE,12950.0,9.55,1.29,1356.0,10073.0,130.0,1.0,,,2013-10-31,490575785000.0,37882300
034310,NICE,13200.0,9.73,1.31,1356.0,10073.0,130.0,0.98,,,2013-11-29,500046360000.0,37882300
034310,NICE,,,,,,,,,,2013-12-31,,37882300
034310,NICE,,,,,,,,,,2014-01-31,,37882300
034310,NICE,13150.0,9.7,1.31,1356.0,10073.0,130.0,0.99,,,2014-02-28,498152245000.0,37882300
034310,NICE,13850.0,10.21,1.37,1356.0,10073.0,130.0,0.94,,,2014-03-31,524669855000.0,37882300
034310,NICE,13950.0,12.8,1.24,1090.0,11206.0,110.0,0.79,,,2014-04-30,528458085000.0,37882300
034310,NICE,13100.0,12.02,1.17,1090.0,11206.0,110.0,0.84,,,2014-05-30,496258130000.0,37882300
034310,NICE,12550.0,11.51,1.12,1090.0,11206.0,110.0,0.88,,,2014-06-30,475422865000.0,37882300
034310,NICE,13000.0,11.93,1.16,1090.0,11206.0,110.0,0.85,,,2014-07-31,492469900000.0,37882300
034310,NICE,14350.0,13.17,1.28,1090.0,11206.0,110.0,0.77,,,2014-08-29,543611005000.0,37882300
034310,NICE,15550.0,14.27,1.39,1090.0,11206.0,110.0,0.71,,,2014-09-30,589069765000.0,37882300
034310,NICE,17700.0,16.24,1.58,1090.0,11206.0,110.0,0.62,,,2014-10-31,670516710000.0,37882300
034310,NICE,16450.0,15.09,1.47,1090.0,11206.0,110.0,0.67,,,2014-11-28,623163835000.0,37882300
034310,NICE,,,,,,,,,,2014-12-31,,37882300
034310,NICE,17150.0,15.73,1.53,1090.0,11206.0,110.0,0.64,,,2015-01-30,649681445000.0,37882300
034310,NICE,19450.0,17.84,1.74,1090.0,11206.0,110.0,0.57,,,2015-02-27,736810735000.0,37882300
034310,NICE,19900.0,18.26,1.78,1090.0,11206.0,110.0,0.55,,,2015-03-31,753857770000.0,37882300
034310,NICE,19750.0,18.12,1.76,1090.0,11206.0,110.0,0.56,,,2015-04-30,748175425000.0,37882300
034310,NICE,21250.0,25.06,1.8,848.0,11795.0,110.0,0.52,,,2015-05-29,804998875000.0,37882300
034310,NICE,19950.0,23.53,1.69,848.0,11795.0,110.0,0.55,,,2015-06-30,755751885000.0,37882300
034310,NICE,22250.0,26.24,1.89,848.0,11795.0,110.0,0.49,,,2015-07-31,842881175000.0,37882300
034310,NICE,25000.0,29.48,2.12,848.0,11795.0,110.0,0.44,,,2015-08-31,947057500000.0,37882300
034310,NICE,26850.0,31.66,2.28,848.0,11795.0,110.0,0.41,,,2015-09-30,1017139755000.0,37882300
034310,NICE,25450.0,30.01,2.16,848.0,11795.0,110.0,0.43,,,2015-10-30,964104535000.0,37882300
034310,NICE,23650.0,27.89,2.01,848.0,11795.0,110.0,0.47,,,2015-11-30,895916395000.0,37882300
034310,NICE,,,,,,,,,,2015-12-31,,37882300
034310,NICE,20850.0,24.59,1.77,848.0,11795.0,110.0,0.53,,,2016-01-29,789845955000.0,37882300
034310,NICE,21350.0,25.18,1.81,848.0,11795.0,110.0,0.52,,,2016-02-29,808787105000.0,37882300
034310,NICE,19750.0,23.29,1.67,848.0,11795.0,110.0,0.56,,,2016-03-31,748175425000.0,37882300
034310,NICE,20300.0,23.94,1.72,848.0,11795.0,110.0,0.54,,,2016-04-29,769010690000.0,37882300
034310,NICE,22550.0,28.65,1.82,787.0,12414.0,120.0,0.53,,,2016-05-31,854245865000.0,37882300
034310,NICE,20800.0,26.43,1.68,787.0,12414.0,120.0,0.58,,,2016-06-30,787951840000.0,37882300
034310,NICE,19500.0,24.78,1.57,787.0,12414.0,120.0,0.62,,,2016-07-29,738704850000.0,37882300
034310,NICE,19250.0,24.46,1.55,787.0,12414.0,120.0,0.62,,,2016-08-31,729234275000.0,37882300
034310,NICE,18300.0,23.25,1.47,787.0,12414.0,120.0,0.66,,,2016-09-30,693246090000.0,37882300
