symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002020,코오롱,17500.0,2.45,0.3,7139.0,57896.0,500.0,2.86,,,2013-01-31,211070737500.0,12061185
002020,코오롱,17000.0,2.38,0.29,7139.0,57896.0,500.0,2.94,,,2013-02-28,205040145000.0,12061185
002020,코오롱,24100.0,3.38,0.42,7139.0,57896.0,500.0,2.07,,,2013-03-29,290674558500.0,12061185
002020,코오롱,26500.0,207.03,0.48,128.0,55286.0,500.0,1.89,,,2013-04-30,319621402500.0,12061185
002020,코오롱,23100.0,180.47,0.42,128.0,55286.0,500.0,2.16,,,2013-05-31,278613373500.0,12061185
002020,코오롱,21300.0,166.41,0.39,128.0,55286.0,500.0,2.35,,,2013-06-28,256903240500.0,12061185
002020,코오롱,20900.0,163.28,0.38,128.0,55286.0,500.0,2.39,,,2013-07-31,252078766500.0,12061185
002020,코오롱,19550.0,152.73,0.35,128.0,55286.0,500.0,2.56,,,2013-08-30,235796166750.0,12061185
002020,코오롱,22300.0,174.22,0.4,128.0,55286.0,500.0,2.24,,,2013-09-30,268964425500.0,12061185
002020,코오롱,19850.0,155.08,0.36,128.0,55286.0,500.0,2.52,,,2013-10-31,239414522250.0,12061185
002020,코오롱,18050.0,141.02,0.33,128.0,55286.0,500.0,2.77,,,2013-11-29,217704389250.0,12061185
002020,코오롱,,,,,,,,,,2013-12-31,,12061185
002020,코오롱,,,,,,,,,,2014-01-31,,12061185
002020,코오롱,18550.0,144.92,0.34,128.0,55286.0,500.0,2.7,,,2014-02-28,223734981750.0,12061185
002020,코오롱,21000.0,164.06,0.38,128.0,55286.0,500.0,2.38,,,2014-03-31,253284885000.0,12061185
002020,코오롱,21650.0,,0.44,,49570.0,500.0,2.31,,,2014-04-30,261124655250.0,12061185
002020,코오롱,22350.0,,0.45,,49570.0,500.0,2.24,,,2014-05-30,269567484750.0,12061185
002020,코오롱,22550.0,,0.45,,49570.0,500.0,2.22,,,2014-06-30,271979721750.0,12061185
002020,코오롱,31300.0,,0.63,,49570.0,500.0,1.6,,,2014-07-31,377515090500.0,12061185
002020,코오롱,27550.0,,0.56,,49570.0,500.0,1.81,,,2014-08-29,332285646750.0,12061185
002020,코오롱,23150.0,,0.47,,49570.0,500.0,2.16,,,2014-09-30,279216432750.0,12061185
002020,코오롱,25750.0,,0.52,,49570.0,500.0,1.94,,,2014-10-31,310575513750.0,12061185
