symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
044450,KSS해운,8580.0,3.96,0.75,2169.0,11498.0,90.0,1.05,,,2013-01-31,99467425200.0,11592940
044450,KSS해운,7770.0,3.58,0.68,2169.0,11498.0,90.0,1.16,,,2013-02-28,90077143800.0,11592940
044450,KSS해운,8350.0,3.85,0.73,2169.0,11498.0,90.0,1.08,,,2013-03-29,96801049000.0,11592940
044450,KSS해운,9600.0,8.32,0.81,1154.0,11811.0,90.0,0.94,,,2013-04-30,111292224000.0,11592940
044450,KSS해운,10950.0,9.49,0.93,1154.0,11811.0,90.0,0.82,,,2013-05-31,126942693000.0,11592940
044450,KSS해운,11050.0,9.58,0.94,1154.0,11811.0,90.0,0.81,,,2013-06-28,128101987000.0,11592940
044450,KSS해운,11200.0,9.71,0.95,1154.0,11811.0,90.0,0.8,,,2013-07-31,129840928000.0,11592940
044450,KSS해운,12700.0,11.01,1.08,1154.0,11811.0,90.0,0.71,,,2013-08-30,147230338000.0,11592940
044450,KSS해운,12000.0,10.4,1.02,1154.0,11811.0,90.0,0.75,,,2013-09-30,139115280000.0,11592940
044450,KSS해운,10250.0,8.88,0.87,1154.0,11811.0,90.0,0.88,,,2013-10-31,118827635000.0,11592940
044450,KSS해운,12150.0,10.53,1.03,1154.0,11811.0,90.0,0.74,,,2013-11-29,140854221000.0,11592940
044450,KSS해운,,,,,,,,,,2013-12-31,,11592940
044450,KSS해운,,,,,,,,,,2014-01-31,,11592940
044450,KSS해운,12700.0,11.01,1.08,1154.0,11811.0,90.0,0.71,,,2014-02-28,147230338000.0,11592940
044450,KSS해운,12550.0,10.88,1.06,1154.0,11811.0,90.0,0.72,,,2014-03-31,145491397000.0,11592940
044450,KSS해운,14400.0,6.3,1.04,2286.0,13836.0,130.0,0.9,,,2014-04-30,166938336000.0,11592940
044450,KSS해운,14500.0,6.34,1.05,2286.0,13836.0,130.0,0.9,,,2014-05-30,168097630000.0,11592940
044450,KSS해운,13650.0,5.97,0.99,2286.0,13836.0,130.0,0.95,,,2014-06-30,158243631000.0,11592940
044450,KSS해운,13650.0,5.97,0.99,2286.0,13836.0,130.0,0.95,,,2014-07-31,158243631000.0,11592940
044450,KSS해운,14550.0,6.36,1.05,2286.0,13836.0,130.0,0.89,,,2014-08-29,168677277000.0,11592940
044450,KSS해운,15700.0,6.87,1.13,2286.0,13836.0,130.0,0.83,,,2014-09-30,182009158000.0,11592940
044450,KSS해운,14300.0,6.26,1.03,2286.0,13836.0,130.0,0.91,,,2014-10-31,165779042000.0,11592940
044450,KSS해운,13450.0,5.88,0.97,2286.0,13836.0,130.0,0.97,,,2014-11-28,155925043000.0,11592940
044450,KSS해운,,,,,,,,,,2014-12-31,,11592940
044450,KSS해운,13000.0,5.69,0.94,2286.0,13836.0,130.0,1.0,,,2015-01-30,150708220000.0,11592940
044450,KSS해운,14000.0,6.12,1.01,2286.0,13836.0,130.0,0.93,,,2015-02-27,162301160000.0,11592940
044450,KSS해운,14600.0,6.39,1.06,2286.0,13836.0,130.0,0.89,,,2015-03-31,169256924000.0,11592940
044450,KSS해운,14600.0,6.39,1.06,2286.0,13836.0,130.0,0.89,,,2015-04-30,169256924000.0,11592940
044450,KSS해운,16700.0,9.2,1.05,1815.0,15902.0,200.0,1.2,,,2015-05-29,193602098000.0,11592940
044450,KSS해운,18700.0,10.3,1.18,1815.0,15902.0,200.0,1.07,,,2015-06-30,216787978000.0,11592940
044450,KSS해운,17650.0,9.72,1.11,1815.0,15902.0,200.0,1.13,,,2015-07-31,204615391000.0,11592940
044450,KSS해운,16350.0,9.01,1.03,1815.0,15902.0,200.0,1.22,,,2015-08-31,189544569000.0,11592940
044450,KSS해운,17500.0,9.64,1.1,1815.0,15902.0,200.0,1.14,,,2015-09-30,202876450000.0,11592940
044450,KSS해운,17700.0,9.75,1.11,1815.0,15902.0,200.0,1.13,,,2015-10-30,205195038000.0,11592940
044450,KSS해운,17950.0,9.89,1.13,1815.0,15902.0,200.0,1.11,,,2015-11-30,208093273000.0,11592940
044450,KSS해운,,,,,,,,,,2015-12-31,,11592940
044450,KSS해운,17500.0,9.64,1.1,1815.0,15902.0,200.0,1.14,,,2016-01-29,202876450000.0,11592940
044450,KSS해운,17000.0,9.37,1.07,1815.0,15902.0,200.0,1.18,,,2016-02-29,197079980000.0,11592940
044450,KSS해운,16650.0,9.17,1.05,1815.0,15902.0,200.0,1.2,,,2016-03-31,193022451000.0,11592940
044450,KSS해운,17000.0,9.37,1.07,1815.0,15902.0,200.0,1.18,,,2016-04-29,197079980000.0,11592940
044450,KSS해운,16950.0,8.35,0.93,2031.0,18298.0,260.0,1.53,,,2016-05-31,196500333000.0,11592940
044450,KSS해운,17000.0,8.37,0.93,2031.0,18298.0,260.0,1.53,,,2016-06-30,197079980000.0,11592940
044450,KSS해운,16900.0,8.32,0.92,2031.0,18298.0,260.0,1.54,,,2016-07-29,195920686000.0,11592940
044450,KSS해운,15650.0,7.71,0.86,2031.0,18298.0,260.0,1.66,,,2016-08-31,181429511000.0,11592940
044450,KSS해운,17750.0,8.74,0.97,2031.0,18298.0,260.0,1.46,,,2016-09-30,205774685000.0,11592940
044450,KSS해운,8060.0,7.93,0.88,1016.0,9154.0,260.0,3.23,,,2016-10-31,186878192800.0,23185880
044450,KSS해운,7670.0,7.55,0.84,1016.0,9154.0,260.0,3.39,,,2016-11-30,177835699600.0,23185880
044450,KSS해운,,,,,,,,,,2016-12-30,,23185880
044450,KSS해운,8770.0,8.63,0.96,1016.0,9154.0,260.0,2.96,,,2017-01-31,203340167600.0,23185880
044450,KSS해운,8950.0,8.81,0.98,1016.0,9154.0,260.0,2.91,,,2017-02-28,207513626000.0,23185880
044450,KSS해운,8640.0,8.5,0.94,1016.0,9154.0,260.0,3.01,,,2017-03-31,200326003200.0,23185880
044450,KSS해운,8450.0,8.32,0.92,1016.0,9154.0,260.0,3.08,,,2017-04-28,195920686000.0,23185880
044450,KSS해운,8950.0,15.3,0.88,585.0,10177.0,170.0,1.9,,,2017-05-31,207513626000.0,23185880
044450,KSS해운,9280.0,15.86,0.91,585.0,10177.0,170.0,1.83,,,2017-06-30,215164966400.0,23185880
044450,KSS해운,9800.0,16.75,0.96,585.0,10177.0,170.0,1.73,,,2017-07-31,227221624000.0,23185880
044450,KSS해운,9860.0,16.85,0.97,585.0,10177.0,170.0,1.72,,,2017-08-31,228612776800.0,23185880
044450,KSS해운,9310.0,15.91,0.91,585.0,10177.0,170.0,1.83,,,2017-09-29,215860542800.0,23185880
044450,KSS해운,9730.0,16.63,0.96,585.0,10177.0,170.0,1.75,,,2017-10-31,225598612400.0,23185880
044450,KSS해운,9060.0,15.49,0.89,585.0,10177.0,170.0,1.88,,,2017-11-30,210064072800.0,23185880
044450,KSS해운,,,,,,,,,,2017-12-29,,23185880
044450,KSS해운,9760.0,16.68,0.96,585.0,10177.0,170.0,1.74,,,2018-01-31,226294188800.0,23185880
044450,KSS해운,9210.0,15.74,0.9,585.0,10177.0,170.0,1.85,,,2018-02-28,213541954800.0,23185880
044450,KSS해운,8630.0,14.75,0.85,585.0,10177.0,170.0,1.97,,,2018-03-30,200094144400.0,23185880
044450,KSS해운,8420.0,14.39,0.83,585.0,10177.0,170.0,2.02,,,2018-04-30,195225109600.0,23185880
044450,KSS해운,7930.0,7.08,0.81,1120.0,9806.0,230.0,2.9,,,2018-05-31,183864028400.0,23185880
044450,KSS해운,7510.0,6.71,0.77,1120.0,9806.0,230.0,3.06,,,2018-06-29,174125958800.0,23185880
044450,KSS해운,7500.0,6.7,0.76,1120.0,9806.0,230.0,3.07,,,2018-07-31,173894100000.0,23185880
044450,KSS해운,7420.0,6.63,0.76,1120.0,9806.0,230.0,3.1,,,2018-08-31,172039229600.0,23185880
044450,KSS해운,7350.0,6.56,0.75,1120.0,9806.0,230.0,3.13,,,2018-09-28,170416218000.0,23185880
044450,KSS해운,6870.0,6.13,0.7,1120.0,9806.0,230.0,3.35,,,2018-10-31,159286995600.0,23185880
044450,KSS해운,7150.0,6.38,0.73,1120.0,9806.0,230.0,3.22,,,2018-11-30,165779042000.0,23185880
044450,KSS해운,,,,,,,,,,2018-12-31,,23185880
044450,KSS해운,6610.0,5.9,0.67,1120.0,9806.0,230.0,3.48,,,2019-01-31,153258666800.0,23185880
044450,KSS해운,6820.0,6.09,0.7,1120.0,9806.0,230.0,3.37,,,2019-02-28,158127701600.0,23185880
044450,KSS해운,7160.0,6.39,0.73,1120.0,9806.0,230.0,3.21,,,2019-03-29,166010900800.0,23185880
044450,KSS해운,7240.0,6.46,0.74,1120.0,9806.0,230.0,3.18,,,2019-04-30,167865771200.0,23185880
044450,KSS해운,6580.0,7.2,0.61,914.0,10756.0,230.0,3.5,,,2019-05-31,152563090400.0,23185880
044450,KSS해운,7190.0,7.87,0.67,914.0,10756.0,230.0,3.2,,,2019-06-28,166706477200.0,23185880
044450,KSS해운,6620.0,7.24,0.62,914.0,10756.0,230.0,3.47,,,2019-07-31,153490525600.0,23185880
044450,KSS해운,6950.0,7.6,0.65,914.0,10756.0,230.0,3.31,,,2019-08-30,161141866000.0,23185880
044450,KSS해운,7070.0,7.74,0.66,914.0,10756.0,230.0,3.25,,,2019-09-30,163924171600.0,23185880
044450,KSS해운,7200.0,7.88,0.67,914.0,10756.0,230.0,3.19,,,2019-10-31,166938336000.0,23185880
044450,KSS해운,7540.0,8.25,0.7,914.0,10756.0,230.0,3.05,,,2019-11-29,174821535200.0,23185880
044450,KSS해운,,,,,,,,,,2019-12-31,,23185880
044450,KSS해운,6980.0,7.64,0.65,914.0,10756.0,230.0,3.3,,,2020-01-31,161837442400.0,23185880
044450,KSS해운,7630.0,8.35,0.71,914.0,10756.0,230.0,3.01,,,2020-02-28,176908264400.0,23185880
044450,KSS해운,6640.0,7.26,0.62,914.0,10756.0,230.0,3.46,,,2020-03-31,153954243200.0,23185880
044450,KSS해운,,,,,,,,,,2020-04-30,,23185880
044450,KSS해운,7720.0,7.47,0.64,1034.0,12026.0,270.0,3.5,,,2020-05-29,178994993600.0,23185880
044450,KSS해운,7840.0,7.58,0.65,1034.0,12026.0,270.0,3.44,,,2020-06-30,181777299200.0,23185880
044450,KSS해운,8440.0,8.16,0.7,1034.0,12026.0,270.0,3.2,,,2020-07-31,195688827200.0,23185880
044450,KSS해운,8170.0,7.9,0.68,1034.0,12026.0,270.0,3.3,,,2020-08-31,189428639600.0,23185880
044450,KSS해운,,,,,,,,,,2020-09-30,,23185880
044450,KSS해운,9300.0,8.99,0.77,1034.0,12026.0,270.0,2.9,,,2020-10-30,215628684000.0,23185880
044450,KSS해운,10400.0,10.06,0.86,1034.0,12026.0,270.0,2.6,,,2020-11-30,241133152000.0,23185880
044450,KSS해운,,,,,,,,,,2020-12-31,,23185880
044450,KSS해운,10750.0,10.4,0.89,1034.0,12026.0,270.0,2.51,,,2021-01-29,249248210000.0,23185880
044450,KSS해운,10850.0,10.49,0.9,1034.0,12026.0,270.0,2.49,,,2021-02-26,251566798000.0,23185880
044450,KSS해운,10950.0,10.59,0.91,1034.0,12026.0,270.0,2.47,,,2021-03-31,253885386000.0,23185880
044450,KSS해운,12450.0,12.04,1.04,1034.0,12026.0,270.0,2.17,,,2021-04-30,288664206000.0,23185880
044450,KSS해운,12300.0,21.06,1.06,584.0,11592.0,300.0,2.44,,,2021-05-31,285186324000.0,23185880
044450,KSS해운,12600.0,21.58,1.09,584.0,11592.0,300.0,2.38,,,2021-06-30,292142088000.0,23185880
044450,KSS해운,11800.0,20.21,1.02,584.0,11592.0,300.0,2.54,,,2021-07-30,273593384000.0,23185880
044450,KSS해운,11100.0,19.01,0.96,584.0,11592.0,300.0,2.7,,,2021-08-31,257363268000.0,23185880
044450,KSS해운,11450.0,19.61,0.99,584.0,11592.0,300.0,2.62,,,2021-09-30,265478326000.0,23185880
044450,KSS해운,11900.0,20.38,1.03,584.0,11592.0,300.0,2.52,,,2021-10-29,275911972000.0,23185880
044450,KSS해운,11200.0,19.18,0.97,584.0,11592.0,300.0,2.68,2024.0,5.53,2021-11-30,259681856000.0,23185880
044450,KSS해운,,,,,,,,,,2021-12-31,,23185880
044450,KSS해운,,,,,,,,,,2022-01-31,,23185880
044450,KSS해운,12250.0,20.98,1.06,584.0,11592.0,300.0,2.45,2024.0,6.05,2022-02-28,284027030000.0,23185880
044450,KSS해운,11700.0,20.03,1.01,584.0,11592.0,300.0,2.56,2068.0,5.66,2022-03-31,270104796000.0,23085880
044450,KSS해운,12000.0,20.55,1.04,584.0,11592.0,300.0,2.5,,,2022-04-29,277030560000.0,23085880
044450,KSS해운,11550.0,4.63,0.76,2497.0,15261.0,350.0,3.03,,,2022-05-31,266641914000.0,23085880
044450,KSS해운,9970.0,3.99,0.65,2497.0,15261.0,350.0,3.51,2491.0,4.0,2022-06-30,230166223600.0,23085880
044450,KSS해운,10250.0,4.1,0.67,2497.0,15261.0,350.0,3.41,2566.0,3.99,2022-07-29,236630270000.0,23085880
044450,KSS해운,10800.0,4.33,0.71,2497.0,15261.0,350.0,3.24,2592.0,4.17,2022-08-31,249327504000.0,23085880
044450,KSS해운,8840.0,3.54,0.58,2497.0,15261.0,350.0,3.96,2736.0,3.23,2022-09-30,204079179200.0,23085880
044450,KSS해운,8990.0,3.6,0.59,2497.0,15261.0,350.0,3.89,,,2022-10-31,207542061200.0,23085880
044450,KSS해운,9590.0,3.84,0.63,2497.0,15261.0,350.0,3.65,,,2022-11-30,221393589200.0,23085880
044450,KSS해운,,,,,,,,,,2022-12-30,,23085880
044450,KSS해운,9380.0,3.76,0.61,2497.0,15261.0,350.0,3.73,,,2023-01-31,216545554400.0,23085880
044450,KSS해운,8830.0,3.54,0.58,2497.0,15261.0,350.0,3.96,,,2023-02-28,203848320400.0,23085880
044450,KSS해운,8060.0,3.23,0.53,2497.0,15261.0,350.0,4.34,,,2023-03-31,186072192800.0,23085880
044450,KSS해운,8170.0,3.27,0.54,2497.0,15261.0,350.0,4.28,,,2023-04-28,188611639600.0,23085880
044450,KSS해운,8040.0,3.99,0.45,2016.0,17995.0,350.0,4.35,3597.0,2.23,2023-05-31,185610475200.0,23085880
044450,KSS해운,9620.0,4.77,0.53,2016.0,17995.0,350.0,3.64,3552.0,2.71,2023-06-30,222086165600.0,23085880
044450,KSS해운,8460.0,4.2,0.47,2016.0,17995.0,350.0,4.14,3506.0,2.41,2023-07-31,195306544800.0,23085880
044450,KSS해운,8080.0,4.01,0.45,2016.0,17995.0,350.0,4.33,,,2023-08-31,186533910400.0,23085880
044450,KSS해운,,,,,,,,,,2023-09-29,,23085880
044450,KSS해운,7870.0,3.9,0.44,2016.0,17995.0,350.0,4.45,,,2023-10-31,181685875600.0,23085880
044450,KSS해운,8930.0,4.43,0.5,2016.0,17995.0,350.0,3.92,,,2023-11-30,206156908400.0,23085880
044450,KSS해운,,,,,,,,,,2023-12-29,,23085880
044450,KSS해운,9450.0,4.69,0.53,2016.0,17995.0,350.0,3.7,,,2024-01-31,218161566000.0,23085880
044450,KSS해운,8890.0,4.41,0.49,2016.0,17995.0,350.0,3.94,,,2024-02-29,205233473200.0,23085880
044450,KSS해운,8200.0,4.07,0.46,2016.0,17995.0,350.0,4.27,,,2024-03-29,189304216000.0,23085880
044450,KSS해운,8270.0,4.1,0.46,2016.0,17995.0,350.0,4.23,,,2024-04-30,190920227600.0,23085880
044450,KSS해운,8330.0,11.03,0.45,755.0,18624.0,350.0,4.2,,,2024-05-31,192305380400.0,23085880
044450,KSS해운,8780.0,11.63,0.47,755.0,18624.0,350.0,3.99,,,2024-06-28,202694026400.0,23085880
044450,KSS해운,8490.0,11.25,0.46,755.0,18624.0,350.0,4.12,,,2024-07-31,195999121200.0,23085880
044450,KSS해운,9150.0,12.12,0.49,755.0,18624.0,350.0,3.83,1337.0,6.84,2024-08-30,211235802000.0,23085880
044450,KSS해운,9480.0,12.56,0.51,755.0,18624.0,350.0,3.69,1290.0,7.35,2024-09-30,218854142400.0,23085880
044450,KSS해운,9630.0,12.75,0.52,755.0,18624.0,350.0,3.63,1242.0,7.75,2024-10-31,222317024400.0,23085880
044450,KSS해운,8720.0,11.55,0.47,755.0,18624.0,350.0,4.01,1195.0,7.3,2024-11-29,201308873600.0,23085880
044450,KSS해운,,,,,,,,,,2024-12-31,,23085880
044450,KSS해운,8500.0,11.26,0.46,755.0,18624.0,350.0,4.12,,,2025-01-31,196229980000.0,23085880
044450,KSS해운,8900.0,11.79,0.48,755.0,18624.0,350.0,3.93,,,2025-02-28,205464332000.0,23085880
044450,KSS해운,8570.0,11.35,0.46,755.0,18624.0,350.0,4.08,,,2025-03-31,197845991600.0,23085880
044450,KSS해운,8950.0,11.85,0.48,755.0,18624.0,350.0,3.91,,,2025-04-30,206618626000.0,23085880
044450,KSS해운,9780.0,3.85,0.42,2543.0,23452.0,400.0,4.09,,,2025-05-30,225779906400.0,23085880
044450,KSS해운,9510.0,3.74,0.41,2543.0,23452.0,400.0,4.21,,,2025-06-30,219546718800.0,23085880
044450,KSS해운,10550.0,4.15,0.45,2543.0,23452.0,400.0,3.79,,,2025-07-31,243556034000.0,23085880
044450,KSS해운,9500.0,3.74,0.41,2543.0,23452.0,400.0,4.21,,,2025-08-29,219315860000.0,23085880
044450,KSS해운,9340.0,3.67,0.4,2543.0,23452.0,400.0,4.28,,,2025-09-30,215622119200.0,23085880
044450,KSS해운,9240.0,3.63,0.39,2543.0,23452.0,400.0,4.33,,,2025-10-31,213313531200.0,23085880
044450,KSS해운,9470.0,3.72,0.4,2543.0,23452.0,400.0,4.22,,,2025-11-28,218623283600.0,23085880
