symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
010960,삼호개발,2175.0,8.99,0.49,242.0,4455.0,70.0,3.22,,,2013-01-31,54375000000.0,25000000
010960,삼호개발,2315.0,9.57,0.52,242.0,4455.0,70.0,3.02,,,2013-02-28,57875000000.0,25000000
010960,삼호개발,2480.0,10.25,0.56,242.0,4455.0,70.0,2.82,,,2013-03-29,62000000000.0,25000000
010960,삼호개발,2380.0,6.59,0.5,361.0,4764.0,90.0,3.78,,,2013-04-30,59500000000.0,25000000
010960,삼호개발,2790.0,7.73,0.59,361.0,4764.0,90.0,3.23,,,2013-05-31,69750000000.0,25000000
010960,삼호개발,2420.0,6.7,0.51,361.0,4764.0,90.0,3.72,,,2013-06-28,60500000000.0,25000000
010960,삼호개발,2675.0,7.41,0.56,361.0,4764.0,90.0,3.36,,,2013-07-31,66875000000.0,25000000
010960,삼호개발,2210.0,6.12,0.46,361.0,4764.0,90.0,4.07,,,2013-08-30,55250000000.0,25000000
010960,삼호개발,2300.0,6.37,0.48,361.0,4764.0,90.0,3.91,,,2013-09-30,57500000000.0,25000000
010960,삼호개발,2410.0,6.68,0.51,361.0,4764.0,90.0,3.73,,,2013-10-31,60250000000.0,25000000
010960,삼호개발,2615.0,7.24,0.55,361.0,4764.0,90.0,3.44,,,2013-11-29,65375000000.0,25000000
010960,삼호개발,,,,,,,,,,2013-12-31,,25000000
010960,삼호개발,,,,,,,,,,2014-01-31,,25000000
010960,삼호개발,3085.0,8.55,0.65,361.0,4764.0,90.0,2.92,,,2014-02-28,77125000000.0,25000000
010960,삼호개발,3080.0,8.53,0.65,361.0,4764.0,90.0,2.92,,,2014-03-31,77000000000.0,25000000
010960,삼호개발,3150.0,14.13,0.65,223.0,4868.0,90.0,2.86,,,2014-04-30,78750000000.0,25000000
010960,삼호개발,2880.0,12.91,0.59,223.0,4868.0,90.0,3.13,,,2014-05-30,72000000000.0,25000000
010960,삼호개발,3050.0,13.68,0.63,223.0,4868.0,90.0,2.95,,,2014-06-30,76250000000.0,25000000
010960,삼호개발,3295.0,14.78,0.68,223.0,4868.0,90.0,2.73,,,2014-07-31,82375000000.0,25000000
010960,삼호개발,3420.0,15.34,0.7,223.0,4868.0,90.0,2.63,,,2014-08-29,85500000000.0,25000000
010960,삼호개발,3310.0,14.84,0.68,223.0,4868.0,90.0,2.72,,,2014-09-30,82750000000.0,25000000
010960,삼호개발,3330.0,14.93,0.68,223.0,4868.0,90.0,2.7,,,2014-10-31,83250000000.0,25000000
010960,삼호개발,2985.0,13.39,0.61,223.0,4868.0,90.0,3.02,,,2014-11-28,74625000000.0,25000000
010960,삼호개발,,,,,,,,,,2014-12-31,,25000000
