symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002420,세기상사,30100.0,,0.4,,76004.0,0.0,0.0,,,2013-01-31,12268519200.0,407592
002420,세기상사,29450.0,,0.39,,76004.0,0.0,0.0,,,2013-02-28,12003584400.0,407592
002420,세기상사,30300.0,,0.4,,76004.0,0.0,0.0,,,2013-03-29,12350037600.0,407592
002420,세기상사,29400.0,,0.39,,74535.0,0.0,0.0,,,2013-04-30,11983204800.0,407592
002420,세기상사,29800.0,,0.4,,74535.0,0.0,0.0,,,2013-05-31,12146241600.0,407592
002420,세기상사,29950.0,,0.4,,74535.0,0.0,0.0,,,2013-06-28,12207380400.0,407592
002420,세기상사,29800.0,,0.4,,74535.0,0.0,0.0,,,2013-07-31,12146241600.0,407592
002420,세기상사,29200.0,,0.39,,74535.0,0.0,0.0,,,2013-08-30,11901686400.0,407592
002420,세기상사,28500.0,,0.38,,74535.0,0.0,0.0,,,2013-09-30,11616372000.0,407592
002420,세기상사,28250.0,,0.38,,74535.0,0.0,0.0,,,2013-10-31,11514474000.0,407592
002420,세기상사,27500.0,,0.37,,74535.0,0.0,0.0,,,2013-11-29,11208780000.0,407592
002420,세기상사,,,,,,,,,,2013-12-31,,407592
002420,세기상사,,,,,,,,,,2014-01-31,,407592
002420,세기상사,27300.0,,0.37,,74535.0,0.0,0.0,,,2014-02-28,11127261600.0,407592
002420,세기상사,27650.0,,0.37,,74535.0,0.0,0.0,,,2014-03-31,11269918800.0,407592
002420,세기상사,26350.0,,0.38,,69490.0,0.0,0.0,,,2014-04-30,10740049200.0,407592
002420,세기상사,25650.0,,0.37,,69490.0,0.0,0.0,,,2014-05-30,10454734800.0,407592
002420,세기상사,27350.0,,0.39,,69490.0,0.0,0.0,,,2014-06-30,11147641200.0,407592
002420,세기상사,39650.0,,0.57,,69490.0,0.0,0.0,,,2014-07-31,16161022800.0,407592
002420,세기상사,37250.0,,0.54,,69490.0,0.0,0.0,,,2014-08-29,15182802000.0,407592
002420,세기상사,32600.0,,0.47,,69490.0,0.0,0.0,,,2014-09-30,13287499200.0,407592
002420,세기상사,30600.0,,0.44,,69490.0,0.0,0.0,,,2014-10-31,12472315200.0,407592
002420,세기상사,33300.0,,0.48,,69490.0,0.0,0.0,,,2014-11-28,13572813600.0,407592
002420,세기상사,,,,,,,,,,2014-12-31,,407592
002420,세기상사,43650.0,,0.63,,69490.0,0.0,0.0,,,2015-01-30,17791390800.0,407592
002420,세기상사,45300.0,,0.65,,69490.0,0.0,0.0,,,2015-02-27,18463917600.0,407592
002420,세기상사,41300.0,,0.59,,69490.0,0.0,0.0,,,2015-03-31,16833549600.0,407592
002420,세기상사,40950.0,,0.59,,69490.0,0.0,0.0,,,2015-04-30,16690892400.0,407592
002420,세기상사,47400.0,,0.72,,65848.0,0.0,0.0,,,2015-05-29,19319860800.0,407592
002420,세기상사,65000.0,,0.99,,65848.0,0.0,0.0,,,2015-06-30,26493480000.0,407592
002420,세기상사,58900.0,,0.89,,65848.0,0.0,0.0,,,2015-07-31,24007168800.0,407592
002420,세기상사,48400.0,,0.74,,65848.0,0.0,0.0,,,2015-08-31,19727452800.0,407592
002420,세기상사,52500.0,,0.8,,65848.0,0.0,0.0,,,2015-09-30,21398580000.0,407592
002420,세기상사,54000.0,,0.82,,65848.0,0.0,0.0,,,2015-10-30,22009968000.0,407592
002420,세기상사,48050.0,,0.73,,65848.0,0.0,0.0,,,2015-11-30,19584795600.0,407592
002420,세기상사,,,,,,,,,,2015-12-31,,407592
002420,세기상사,46500.0,,0.71,,65848.0,0.0,0.0,,,2016-01-29,18953028000.0,407592
002420,세기상사,47200.0,,0.72,,65848.0,0.0,0.0,,,2016-02-29,19238342400.0,407592
002420,세기상사,52600.0,,0.8,,65848.0,0.0,0.0,,,2016-03-31,21439339200.0,407592
002420,세기상사,57300.0,,0.87,,65848.0,0.0,0.0,,,2016-04-29,23355021600.0,407592
002420,세기상사,62400.0,,1.0,,62655.0,0.0,0.0,,,2016-05-31,25433740800.0,407592
002420,세기상사,52700.0,,0.84,,62655.0,0.0,0.0,,,2016-06-30,21480098400.0,407592
002420,세기상사,57500.0,,0.92,,62655.0,0.0,0.0,,,2016-07-29,23436540000.0,407592
002420,세기상사,89600.0,,1.43,,62655.0,0.0,0.0,,,2016-08-31,36520243200.0,407592
002420,세기상사,89200.0,,1.42,,62655.0,0.0,0.0,,,2016-09-30,36357206400.0,407592
002420,세기상사,63500.0,,1.01,,62655.0,0.0,0.0,,,2016-10-31,25882092000.0,407592
002420,세기상사,59100.0,,0.94,,62655.0,0.0,0.0,,,2016-11-30,24088687200.0,407592
002420,세기상사,,,,,,,,,,2016-12-30,,407592
002420,세기상사,86500.0,,1.38,,62655.0,0.0,0.0,,,2017-01-31,35256708000.0,407592
002420,세기상사,78400.0,,1.25,,62655.0,0.0,0.0,,,2017-02-28,31955212800.0,407592
002420,세기상사,73100.0,,1.17,,62655.0,0.0,0.0,,,2017-03-31,29794975200.0,407592
002420,세기상사,68100.0,,1.09,,62655.0,0.0,0.0,,,2017-04-28,27757015200.0,407592
002420,세기상사,79500.0,,1.34,,59155.0,0.0,0.0,,,2017-05-31,32403564000.0,407592
002420,세기상사,79700.0,,1.35,,59155.0,0.0,0.0,,,2017-06-30,32485082400.0,407592
002420,세기상사,72300.0,,1.22,,59155.0,0.0,0.0,,,2017-07-31,29468901600.0,407592
002420,세기상사,72300.0,,1.22,,59155.0,0.0,0.0,,,2017-08-31,29468901600.0,407592
002420,세기상사,72800.0,,1.23,,59155.0,0.0,0.0,,,2017-09-29,29672697600.0,407592
002420,세기상사,72800.0,,1.23,,59155.0,0.0,0.0,,,2017-10-31,29672697600.0,407592
002420,세기상사,71200.0,,1.2,,59155.0,0.0,0.0,,,2017-11-30,29020550400.0,407592
002420,세기상사,,,,,,,,,,2017-12-29,,407592
002420,세기상사,86300.0,,1.46,,59155.0,0.0,0.0,,,2018-01-31,35175189600.0,407592
002420,세기상사,95900.0,,1.62,,59155.0,0.0,0.0,,,2018-02-28,39088072800.0,407592
002420,세기상사,86000.0,,1.45,,59155.0,0.0,0.0,,,2018-03-30,35052912000.0,407592
002420,세기상사,89500.0,,1.51,,59155.0,0.0,0.0,,,2018-04-30,36479484000.0,407592
002420,세기상사,90800.0,389.7,1.56,233.0,58095.0,0.0,0.0,,,2018-05-31,37009353600.0,407592
002420,세기상사,83300.0,357.51,1.43,233.0,58095.0,0.0,0.0,,,2018-06-29,33952413600.0,407592
002420,세기상사,85500.0,366.95,1.47,233.0,58095.0,0.0,0.0,,,2018-07-31,34849116000.0,407592
002420,세기상사,81900.0,351.5,1.41,233.0,58095.0,0.0,0.0,,,2018-08-31,33381784800.0,407592
002420,세기상사,83000.0,356.22,1.43,233.0,58095.0,0.0,0.0,,,2018-09-28,33830136000.0,407592
002420,세기상사,76400.0,327.9,1.32,233.0,58095.0,0.0,0.0,,,2018-10-31,31140028800.0,407592
002420,세기상사,75000.0,321.89,1.29,233.0,58095.0,0.0,0.0,,,2018-11-30,30569400000.0,407592
002420,세기상사,,,,,,,,,,2018-12-31,,407592
002420,세기상사,69600.0,298.71,1.2,233.0,58095.0,0.0,0.0,,,2019-01-31,28368403200.0,407592
002420,세기상사,70800.0,303.86,1.22,233.0,58095.0,0.0,0.0,,,2019-02-28,28857513600.0,407592
002420,세기상사,68400.0,293.56,1.18,233.0,58095.0,0.0,0.0,,,2019-03-29,27879292800.0,407592
002420,세기상사,72400.0,310.73,1.25,233.0,58095.0,0.0,0.0,,,2019-04-30,29509660800.0,407592
002420,세기상사,69900.0,,1.22,,57277.0,0.0,0.0,,,2019-05-31,28490680800.0,407592
002420,세기상사,65600.0,,1.15,,57277.0,0.0,0.0,,,2019-06-28,26738035200.0,407592
002420,세기상사,61000.0,,1.06,,57277.0,0.0,0.0,,,2019-07-31,24863112000.0,407592
002420,세기상사,59400.0,,1.04,,57277.0,0.0,0.0,,,2019-08-30,24210964800.0,407592
002420,세기상사,57500.0,,1.0,,57277.0,0.0,0.0,,,2019-09-30,23436540000.0,407592
002420,세기상사,58000.0,,1.01,,57277.0,0.0,0.0,,,2019-10-31,23640336000.0,407592
002420,세기상사,54600.0,,0.95,,57277.0,0.0,0.0,,,2019-11-29,22254523200.0,407592
002420,세기상사,,,,,,,,,,2019-12-31,,407592
002420,세기상사,59100.0,,1.03,,57277.0,0.0,0.0,,,2020-01-31,24088687200.0,407592
002420,세기상사,57000.0,,1.0,,57277.0,0.0,0.0,,,2020-02-28,23232744000.0,407592
002420,세기상사,47750.0,,0.83,,57277.0,0.0,0.0,,,2020-03-31,19462518000.0,407592
002420,세기상사,,,,,,,,,,2020-04-30,,407592
002420,세기상사,49400.0,,0.9,,55045.0,0.0,0.0,,,2020-05-29,20135044800.0,407592
002420,세기상사,56900.0,,1.03,,55045.0,0.0,0.0,,,2020-06-30,23191984800.0,407592
002420,세기상사,62100.0,,1.13,,55045.0,0.0,0.0,,,2020-07-31,25311463200.0,407592
002420,세기상사,61600.0,,1.12,,55045.0,0.0,0.0,,,2020-08-31,25107667200.0,407592
002420,세기상사,,,,,,,,,,2020-09-30,,407592
002420,세기상사,61600.0,,1.12,,55045.0,0.0,0.0,,,2020-10-30,25107667200.0,407592
002420,세기상사,61600.0,,1.12,,55045.0,0.0,0.0,,,2020-11-30,25107667200.0,407592
002420,세기상사,,,,,,,,,,2020-12-31,,407592
002420,세기상사,61600.0,,1.12,,55045.0,0.0,0.0,,,2021-01-29,25107667200.0,407592
002420,세기상사,61600.0,,1.12,,55045.0,0.0,0.0,,,2021-02-26,25107667200.0,407592
002420,세기상사,61600.0,,1.12,,55045.0,0.0,0.0,,,2021-03-31,25107667200.0,407592
002420,세기상사,6160.0,,1.12,,5505.0,0.0,0.0,,,2021-04-30,25107667200.0,4075920
002420,세기상사,6160.0,,1.22,,5066.0,0.0,0.0,,,2021-05-31,25107667200.0,4075920
002420,세기상사,6160.0,,1.22,,5066.0,0.0,0.0,,,2021-06-30,25107667200.0,4075920
002420,세기상사,6160.0,,1.22,,5066.0,0.0,0.0,,,2021-07-30,25107667200.0,4075920
002420,세기상사,6160.0,,1.22,,5066.0,0.0,0.0,,,2021-08-31,25107667200.0,4075920
002420,세기상사,6160.0,,1.22,,5066.0,0.0,0.0,,,2021-09-30,25107667200.0,4075920
002420,세기상사,6160.0,,1.22,,5066.0,0.0,0.0,,,2021-10-29,25107667200.0,4075920
002420,세기상사,6160.0,,1.22,,5066.0,0.0,0.0,,,2021-11-30,25107667200.0,4075920
002420,세기상사,,,,,,,,,,2021-12-31,,4075920
002420,세기상사,,,,,,,,,,2022-01-31,,4075920
002420,세기상사,10100.0,,1.99,,5066.0,0.0,0.0,,,2022-02-28,43191842000.0,4276420
002420,세기상사,11700.0,,2.31,,5066.0,0.0,0.0,,,2022-03-31,50034114000.0,4276420
002420,세기상사,10900.0,,2.15,,5066.0,0.0,0.0,,,2022-04-29,46612978000.0,4276420
002420,세기상사,9870.0,,2.16,,4561.0,0.0,0.0,,,2022-05-31,42208265400.0,4276420
002420,세기상사,8580.0,,1.97,,4355.0,0.0,0.0,,,2022-06-30,36691683600.0,4276420
002420,세기상사,8880.0,,2.04,,4355.0,0.0,0.0,,,2022-07-29,37974609600.0,4276420
002420,세기상사,8630.0,,1.98,,4355.0,0.0,0.0,,,2022-08-31,45679867240.0,5293148
002420,세기상사,7670.0,,1.76,,4355.0,0.0,0.0,,,2022-09-30,40598445160.0,5293148
002420,세기상사,7100.0,,1.63,,4355.0,0.0,0.0,,,2022-10-31,37581350800.0,5293148
002420,세기상사,8050.0,,1.85,,4355.0,0.0,0.0,,,2022-11-30,42609841400.0,5293148
002420,세기상사,,,,,,,,,,2022-12-30,,5293148
002420,세기상사,7690.0,,1.77,,4355.0,0.0,0.0,,,2023-01-31,40704308120.0,5293148
002420,세기상사,7600.0,,1.75,,4355.0,0.0,0.0,,,2023-02-28,40227924800.0,5293148
002420,세기상사,8660.0,,1.99,,4355.0,0.0,0.0,,,2023-03-31,48139623680.0,5558848
